8244|0
33012|0
3758|604800
28991|315569260
18509|0
3690|604800
43|0
64106|0
3644|604800
37922|0
43|0
3819|604800
13932|0
35596|691200
3658|604800
10175|0
17026|691200
3744|604800
59816|0
5846|604800
55893|0
33132|0
49|604800
41970|0
9917|27759302
49|604800
4829|0
9917|27759240
950|7776000
9071|0
65|0
918|604800
8810|0
28991|315569260
49|0
593|0
43|0
1204|604800
6158|0
43|0
9336|0
9260|0
544|86400
607|604800
2263|0
47259|31536000
780|0
2710|0
21399|31536000
2666|0
1240|0
95|315569260
179|0
1432|0
45654|691200
179|0
845|1200
22604|3600
179|0
6628|0
1974|0
179|0
829|31536001
54|0
179|0
1111|0
2359|63072000
179|0
16356|31536000
4336|0
179|0
41053|31536000
3272|0
179|0
6036|0
9917|0
179|0
57|0
5507|0
8478|604800
6965|0
7935|1800
1900|604800
15675|43200
7935|1800
6180|604800
12342|259200
46490|31403003
952|604800
29174|1800
2809|604800
9917|27759291
32880|1800
1992|604800
586|19640130
21|0
2935|604800
775|0
2338|0
1864|604800
775|0
66|86400
1248|604800
42|0
11584|0
32|0
42|0
35192|0
15675|43200
42|0
10753|0
43|0
42|0
17096|0
43|0
42|0
41417|94608000
183|604800
42|0
9012|0
2542|604800
41761|0
2735|604800
13453|0
2188|604800
403|0
6427|604800
26|0
2499|604800
26033|0
2295|604800
26|0
2463|604800
35596|691200
2549|604800
35|0
2776|604800
203|0
499|0
43|0
183|0
19070|86400
1517|0
16238|0
42|0
15010|0
1524|0
37959|315360000
4336|0
35|0
5496|0
668|0
35|0
6333|0
668|0
680|0
5339|0
42|0
446|0
1926|0
445|0
42|0
1442|0
23587|0
1391|0
61825|10800
1256|0
11063|10800
170|0
290|0
13568|10800
617|0
34393|66
14292|10800
1256|0
31698|31536000
9863|10800
1256|0
27441|31534981
0|0
9792|10800
218|31536000
0|0
12231|10800
8840|31534982
7410|3600
10656|10800
36047|0
1182|3600
7670|10800
5472|0
0|0
3331|10800
5224|31451220
5330|1209600
10169|10800
113927|31529063
27617|30240000
8188|10800
1907|604800
13154|0
6454|10800
537|0
643|31536000
9724|10800
1256|0
15239|604800
8954|10800
12047|604800
18815|3600
6713|10800
25403|604800
256|86400
6349|0
11963|604800
988|86400
8413|0
0|0
29496|86400
60|0
13969|3600
57678|604800
60|0
20776|31536000
9979|604800
43|0
15675|43200
12380|604800
1625|0
13880|604800
43|0
44844|604800
3025|0
85848|604800
1099|604800
2833|0
20654|604800
12955|3600
34380|604800
35|0
45465|604800
2880|0
47948|604800
3028|0
1066|604800
1140|1209600
0|0
5995|0
955|0
3213|86400
3218|1890789
2155|604800
3709|31536000
104212|604800
0|0
320|604800
24263|31536000
4189|604800
114405|604800
114405|604800
2178|604800
58068|604800
934|604800
231|0
1262|604800
4830|0
114405|604800
1349|604800
13953|3600
6803|0
6291|0
6140|31536000
24606|0
342|86400
1514|0
282|0
714|0
64|0
5887|0
43|0
860|0
36271|0
1147|0
70|0
46100|31536000
400|0
15675|43200
499|31536000
1130|604800
33444|0
24690|31536000
167140|0
748|0
8476|31536000
146680|31536000
214|0
94774|31536000
127555|31536000
298|0
100039|31536000
126765|31536000
12830|0
27701|31536000
816|0
102369|31536000
9795|31536000
5343|0
76|0
10721|604800
10341|0
470|0
32880|1800
43|0
464|0
35|0
287007|0
76|0
34347|0
1035|0
24259|0
114405|604800
31573|0
1098|0
58198|1200
93824|604800
19009|0
109600|604800
4151|0
97445|604800
77039|604800
112333|604800
1471|0
23643|604800
8213|0
22348|604800
2386|0
54520|604800
13561|604800
8842|0
29779|604800
43|0
20243|604800
2070|0
54264|604800
76555|604800
2554|0
29174|1800
5328|0
28991|315569260
2019|0
43|0
20776|31536000
9917|27758549
9917|27758599
32881|1800
261|0
35596|691200
5543|0
4716|0
20479|0
46589|31445309
53048|0
586|19654703
149|0
2081|0
1781|0
1105|0
1781|0
5893|0
1285|31536000
3350|0
13598|0
3825|31536000
38992|604800
3402|0
3425|31536000
5643|604800
2476|0
3948|31536000
1993|604800
7073|0
3010|31536000
879|604800
43|600
3651|31536000
292|604800
3028|0
3767|31536000
24631|604800
15675|43200
5333|31536000
27816|604800
35|0
3690|31536000
63092|604800
46665|600
30214|900
11040|604800
807|600
5653|31536000
58282|604800
32141|31536000
40098|604800
1824|86400
12621|604800
10714|900
21164|604800
5794|900
711|604800
7987|0
582|604800
23896|0
4139|604800
3911|31536000
2899|604800
4671|31536000
3886|604800
4300|31536000
3116|604800
4831|31536000
4139|604800
43|0
2770|604800
4139|604800
3291|604800
4037|604800
4044|604800
2097|0
4695|604800
123|0
2999|604800
2097|0
3327|604800
1852|31520958
837|31520951
3612|604800
32980|31536000
3006|604800
10992|31520950
3349|604800
719|31520950
3421|604800
13969|3600
3129|604800
20776|31536000
13640|0
3634|604800
15675|43200
3639|604800
35|0
12358|604800
4331|604800
5035|604800
933|604800
475|604800
158|604800
302|604800
185|0
3003|604800
8240|0
3230|604800
10972|0
434|604800
2927|604800
24605|31536000
2961|604800
990|0
442|604800
899|0
25798|0
1745|0
60461|0
6662|0
15675|43200
28900|0
35|0
84236|0
43|0
85008|0
15675|43200
3028|0
66992|0
43|0
4963|0
35|0
46490|31402526
586|19655019
20587|10
13357|0
1731|0
1243|0
35195|0
51493|0
898|0
6057|0
4334|0
6761|0
13668|0
6761|0
40709|0
60880|0
12697|0
3702|0
2094|0
92629|0
1095|0
11287|0
3074|0
10641|0
1433|0
968|0
1258|0
1415|0
2364|0
95464|0
2206|0
1514|3600
106963|0
5483|0
918134|0
24606|2592000
786|0
113903|0
1196|2592000
5553|0
52471|0
1911|0
32238|2592000
1636|3600
417150|0
2969|0
2795|0
1446|0
1085|0
7189|0
16103|0
63844|86313600
102330|0
51480|0
74867|0
15675|43200
657|0
66517|0
237695|0
35|0
15675|43200
36515|0
10899|0
8567|158195
22001|86313600
57719|0
32316|0
141|259186
32880|1800
47283|0
215881|0
20975|259200
58135|1200
2982|0
1286|0
35|0
29174|1800
1166|0
1119|0
75647|37632
4085|0
5095|86313600
30972|0
9345|0
64538|199512
29588|0
3695|86313600
9345|0
30356|0
7759|86313600
7883|0
30248|0
9917|27757987
11962|0
1|0
78|600
4895|0
15525|43200
5179|0
26199|315569260
6760|3600
4123|0
35596|691200
39|2592000
4153|0
27971|60
5504|0
31892|0
18491|0
30812|0
8437|0
30776|0
10496|0
31476|0
17026|691200
7176|0
43|0
10775|0
33146|0
35|0
14673|0
43|0
2140|63072000
11817|0
103|0
43|0
8665|0
7758|0
43|0
9917|27757892
9975|0
17254|0
261|0
6299|0
5519|0
9975|0
3272|0
13924|0
7935|1800
11103|0
7935|1800
9100|0
14575|0
544|86400
10266|0
46490|31401664
12207|0
586|19638791
12887|0
21399|31536000
7957|0
45654|691200
10760|0
23365|691200
22604|3600
18402|0
1974|0
8791|0
13588|0
10695|0
8668|0
17189|0
11125|0
14812|0
8325|0
10509|0
12957|0
10874|0
8909|0
12613|0
11307|0
9272|0
8940|0
12441|0
12210|0
9621|0
9376|0
13787|0
10248|0
9661|0
9791|0
13732|0
8789|0
10227|0
12939|0
3277|0
11857|0
30293|900
14496|0
5050|86400
23753|0
7897|0
29693|604800
4880|0
37401|604800
7770|0
2932|604800
7226|0
19148|604800
8168|43200
7171|604800
1437|0
5800|3600
3835|0
42143|60
1525|0
1196|604800
149|0
1807|86400
18815|3600
10108|3600
15675|43200
2|0
58199|1200
1824|86400
1255|0
307736|3600
2557|0
112979|3600
1293|0
34184|604800
3744|0
34184|604800
1364|0
44245|604800
7804|0
44245|604800
931|0
19196|604800
185|0
4703|0
19196|604800
2804|0
7638|3600
238|0
1818|0
3318|315360000
58135|1200
3087|0
49|0
3340|0
33471|31536000
3720|0
62651|31536000
9917|27758241
50119|3000000
262|0
976|3000000
1172|0
100278|3000000
2087|0
14464|0
7886|0
65587|541745859
4485|0
3250|3000000
3028|0
688|0
4373|0
1118|0
41349|540864916
379|0
1363|0
1539|3000000
1242|0
81873|540580465
2736|0
72965|540864912
79809|540766283
35|0
152578|540580465
77|0
88817|540864916
149|0
387494|540945089
9917|27758187
29174|1800
79772|540788878
449|0
106220|540752868
43|0
54982|541125192
1140|1209600
2206|3000000
9917|0
2599|0
9069|0
2341|0
1204|0
390|0
4754|0
2533|540763857
276002|0
3620|540599011
7353|0
5139|540580407
4315|0
3706|0
28991|315569260
2081|540671083
0|0
5197|540828204
46589|31444995
2796|1209600
5273|540944919
2991|1209600
20750|541199235
2559|541023425
4198|540870204
12955|3600
2447|1209600
4275|540830202
4346|540580406
2756|1209600
2939|540674845
2227|1209600
4425|0
586|19654427
3283|540671028
3297|0
1383|0
43|0
2599|1209600
9917|27758238
390|1209600
233|0
2341|1209600
43|0
13953|3600
20776|31536000
3559|3600
1534|3600
29174|1800
710|0
24082|0
15675|43200
9917|27758196
9917|27758114
9917|0
86|3600
75|3600
5774|0
77194|3600
9917|27758195
46490|31401871
28991|315569260
5779|0
43|0
586|19638998
3318|315360000
45|0
1464|31536000
820|0
701|86400
54|86400
43|31536000
21|0
2849|31536000
25573|0
5046|0
4806|0
1350|0
923|0
114|0
948|0
32852|0
292|0
32852|0
7410|3600
32852|0
77192|0
333|0
252880|0
847|0
263|0
3703|0
13973|0
941|0
24623|0
4341|0
3854|0
3927|0
2391|0
2719|0
2056|0
15675|43200
19088|0
35|0
4854|0
1441|0
1509|0
1610|0
3126|0
925|0
14728|0
6099|0
1940|0
2132|0
2878|0
747|0
1740|0
2016|0
10182|0
15675|43200
12792|0
1578|0
20|0
1578|0
2867|0
1956|0
260|0
18911|0
149|0
2825|0
1673|0
1956|0
2546|0
242|0
29299|0
64755|0
1956|0
471737|0
92040|0
135996|0
169038|0
1956|0
10137|0
1595|0
1154|0
1258|0
1483|0
1956|0
1673|0
1673|0
1956|0
4864|0
15229|0
16225|31536000
36627|31536000
1956|0
58174|1200
8983|31536000
239|315360000
1956|0
239|315360000
21177|31536000
2653|31536000
1957|0
9230|31536000
1658|31536000
8822|31536000
9804|31536000
8691|31536000
1957|0
225|31536000
4744|31536000
2717|31536000
4358|31536000
1354|31536000
428|0
1037|0
2827|31536000
2560|31536000
3536|31536000
2613|31536000
1838|0
2702|31536000
934|0
4351|31536000
937|0
4507|31536000
1481|0
3281|31536000
1008|0
4902|31536000
11231|0
3420|31536000
18475|31104000
3779|31536000
37741|31104000
6587|31536000
154609|31104000
6456|31536000
589|93312000
1462|0
1326|31536000
854|1800
1093|31536000
29174|1800
5062|31104000
596|31536000
859|0
1144|31104000
1521|31536000
2101|0
2482|31104000
1893|0
1133|31536000
26031|0
3213|86400
1655|31536000
7521|0
15675|43200
1575|31536000
6705|0
14744|31536000
1293|31536000
35|0
13953|3600
2387|31536000
396|31104000
895|31536000
6777|0
2770|31104000
2071|31536000
2337|0
76|0
1715|31536000
15699|0
76|0
1550|31536000
2561|0
1849|93312000
1911|31536000
20314|0
45653|31104000
1435|31536000
14649|0
41852|31104000
12367|0
2016|31536000
11353|0
47949|31104000
4267|31536000
18055|0
46298|31104000
15675|43200
29214|0
41991|31104000
1796|0
1918|0
24963|31104000
1|0
155682|0
195|31104000
989|0
121|31104000
335|0
997|0
15226|31104000
43|0
35|0
35|0
993|0
1440|31104000
1650|0
167791|691200
20776|31536000
8232|0
28991|315569260
43|0
76|0
3084|0
9917|27758034
12955|3600
1829|0
9917|27757803
47259|31536000
41608|0
461|31536000
54|0
4589|0
150910|31536000
24432|0
2463|0
4303|0
16000|0
3500|0
875|0
3367|0
432|31536000
4220|0
18251|0
0|0
5117|0
502|0
16684|0
29715|0
3326|0
1081|600
4236|0
23129|0
2191|0
2611|0
74300|0
43|0
35644|0
29985|0
15862|0
68|0
8089|0
2214|0
7380|0
9917|0
1061|0
7962|0
1659|0
1445|0
5823|0
1306|0
389|86400
43|0
65|0
557|0
14002|0
68|0
16457|0
292|0
18791|0
46581|31444676
17494|0
2749|1209600
14764|0
586|19654139
20323|0
9917|27758023
16799|0
68|0
15571|0
3318|315360000
10619|0
21|0
21301|0
20511|0
17689|0
22154|0
12186|0
12166|0
15866|0
12276|0
20306|0
15770|0
2855|0
43|0
3025|0
3032|0
2965|0
3039|0
80|315569260
1040|0
1845|604800
2920|0
3091|0
3087|0
3053|0
3096|0
3213|0
12245|21600
14615|21600
21521|21600
20075|21600
15405|21600
17782|21600
18537|21600
14407|21600
18803|21600
18843|21600
10284|21600
19039|21600
15484|21600
9413|21600
18545|21600
20808|21600
15772|21600
22980|21600
29740|21600
18059|21600
9343|0
7245|0
1845|0
32153|31536000
43|31536000
68139|0
23134|0
1299|0
1301|0
49233|691200
12245|21600
43258|31536000
31300|120
5720|604800
2190|604800
4288|1800
3297|604800
35282|86400
23099|86400
50174|86400
35715|86400
44595|86400
161330|86400
6617|86400
6943|86400
5037|86400
6183|86400
17921|86400
31962|86400
5670|86400
4470|86400
4292|86400
3584|86400
6377|86400
5300|86400
5189|86400
3783|86400
4479|86400
4109|86400
5384|86400
4667|86400
5519|86400
27141|86400
23731|86400
28188|86400
4068|86400
27735|86400
172899|86400
78654|86400
50286|86400
201782|86400
30501|86400
49040|86400
122074|86400
9448|86400
15929|86400
8148|86400
8026|86400
21317|86400
6927|86400
6240|86400
6611|86400
33732|86400
28713|86400
33879|86400
8766|86400
19325|86400
20175|86400
29626|86400
38881|86400
33007|86400
35867|86400
4866|86400
26328|86400
9263|604800
8500|604800
5034|604800
12712|604800
1354|604800
5392|604800
5876|604800
5992|604800
1052|604800
15642|86400
460|604800
1128|604800
1348|604800
8263|604800
3500|604800
8173|604800
2833|604800
1162|604800
2750|604800
15701|604800
3661|604800
1161|604800
1364|604800
77|604800
1010|604800
1184|604800
1161|604800
7393|604800
320|604800
35|0
35|0
6307|0
1600|604800
36739|86400
565|604800
43|0
77|604800
184|120
347|0
3710|1800
43|1800
30791|1800
29824|1800
75758|1800
18976|0
19076|0
10303|0
4226|0
29846|0
1012|0
518|0
802|0
83181|0
1035|0
173|0
158|0
919|0
188|0
300|0
1702|0
8029|0
36551|0
11129|0
8026|0
10612|0
11033|0
340|0
3148|0
1698|0
997|0
5706|0
3047|0
9341|0
1053|0
314|0
314|0
336|0
328|0
322|0
326|0
330|0
313|0
1075|0
1912|0
1112|0
554|0
14338|0
17425|0
33156|0
1532|0
32072|3456000
27126|0
920|0
9248|600
31033|0
1635|0
611|3456000
8534|0
44376|3456000
1330|0
94|0
2338|0
3307|3456000
314|0
3249|0
7915|3456000
15675|43200
5068|0
20834|63072000
35|0
3930|0
13342|63072000
9718|0
10193|63072000
4081|0
38042|63072000
4272|0
4466|0
23196|63072000
5359|0
18939|63072000
345|0
12524|63072000
11947|31536000
20192|63072000
8002|31536000
17755|63072000
10572|31536000
12784|63072000
9751|31536000
10752|63072000
11709|31536000
11916|31536000
16743|63072000
9476|31536000
18872|63072000
13713|31536000
11844|63072000
10063|31536000
17561|63072000
20928|63072000
11983|31536000
7410|3600
10428|31536000
12726|63072000
17653|63072000
11499|31536000
12587|63072000
9973|31536000
6353|63072000
10194|31536000
6984|63072000
9020|31536000
10307|63072000
178|0
10049|31536000
15726|63072000
7000|0
15587|31536000
7737|63072000
8096|14400
9513|31536000
13496|63072000
11878|763779448
13134|31536000
9614|63072000
401|763779448
13384|31536000
28029|3456000
277|86400
3748|0
9629|31536000
4400|63072000
3749|0
322|763779448
12493|31536000
1765|63072000
3430|0
98|763779448
11188|31536000
2744|63072000
5148|31536000
32808|763779447
3911|63072000
11034|31536000
4782|31536000
3068|763779447
3375|63072000
13812|31536000
6646|31536000
29496|86400
3508|63072000
8106|31536000
8186|31536000
178|0
3260|63072000
7089|31536000
8125|31536000
8485|763779446
3571|63072000
4988|0
5907|31536000
7866|763779446
8735|0
3350|63072000
7627|31536000
12286|763779446
8679|0
3881|63072000
5473|31536000
9986|763779446
16005|0
71044|3456000
7163|31536000
7147|763779446
18327|7190
2261|63072000
8592|31536000
48639|763779446
13964|0
2452|63072000
58|0
11970|763779446
5837|0
2660|63072000
8170|0
11902|763779446
5249|0
1624|63072000
13318|763779446
4460|0
1838|63072000
13645|763779446
4893|0
7032|3456000
4718|0
13209|763779446
56|0
3607|0
13512|763779446
5115|0
642028|604800
13334|763779446
15675|43200
4923|0
16735|763779446
173|0
4262|0
9944|763779446
35|604800
2870|0
7177|763779446
339|0
2697|0
9318|763779446
35|0
3151|0
13548|763779446
35|0
5047|0
178|0
4980|0
2040|2592000
4261|0
5636|763779447
4918|0
551|0
2273|763779447
345|0
43|198377871
2869|31536000
1843|300
339|0
7356|0
1040|0
28776|1209600
445|763779447
229|0
4984|63072000
1023|31536000
704|0
4270|63072000
71679|14400
309|0
10145|0
15675|43200
519|0
1365|0
9106|0
3028|0
5068|0
12955|3600
2882|0
3249|0
339|0
88|0
9468|43200
2531|63072000
35|0
523|0
16650|199881734
35|0
43|0
35|0
2069|86401
52|0
2791|0
3028|0
12342|259200
50|0
108|48702
1863|0
4613|0
565|0
43|0
43|0
58162|1200
43|0
9917|27757250
9917|27757168
0|0
9917|0
3595|259200
9917|27757249
977|0
553|0
3466|1889715
3709|31536000
0|0
5328|31536000
27796|31536000
0|0
5619|3600
5619|3600
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
0|0
10603|0
1408|172800
6516|172800
8869|172800
29174|1800
43846|172800
316|86400
5899|172800
166730|0
1452|172800
415685|0
9051|172800
7269|0
2437|172800
1879|0
2437|172800
1827|0
2426|172800
3816|0
2831|172800
4082|0
163516|172800
4420|0
11020|172800
2271|0
8234|172800
5115|0
11780|172800
6879|0
1887|172800
3903|0
11765|172800
6775|0
33209|172800
7172|0
921|172800
18949|0
762|172800
4093|0
1631|172800
4141|0
1821|172800
6588|0
99285|172800
7840|0
1699|172800
28594|0
3190|172800
26463|0
1048|172800
40525|0
1326|172800
75503|0
1100|172800
40280|0
1186|172800
29299|0
1451|172800
35261|0
1259|172800
22302|0
1503|172800
54839|0
19713|1
1875|172800
37536|0
52566|300
2398|172800
29304|0
2525|300
9468|43200
19367|0
699|300
35|0
5834|0
37331|300
5376|0
4604|300
5864|0
5781|0
6474|300
6486|0
4018|0
15278|300
5666|0
6146|3600
6315|0
282|3600
3938|0
986|3600
5082|0
2977|3600
16356|31536000
2844|3600
16508|31536000
2425|3600
16273|31536000
1709|3600
12799|0
42|3169
9319|0
2040|3600
9316|0
1721|3600
9301|0
268|3600
9320|0
196|300
32881|1800
32769|300
15675|43200
2940|300
58168|1200
557|9000
8777|0
22878|300
403|0
11505|300
872|0
26081|604800
32153|31536000
3329|938
43|31536000
7488|2886
49233|691200
1466|2727
167791|691200
486|2599
26199|315569260
4493|2233
361|1815
26199|315569260
247|106
26199|315569260
439|1480
26199|315569260
3097|1784
43|0
1307|1022
26199|315569260
28843|0
220|2235
11061|565
26199|315569260
32918|86400
42|0
34050|300
26199|315569260
6904|86400
78|0
16833|31104000
26199|315569260
23806|86400
43|0
1944|1800
2822|0
766|86400
2761|31104000
26199|315569260
14433|0
69058|17
33673|31536000
8363|3600
26199|315569260
33321|31536000
3716|55855
707|2525
26199|315569260
3792|86400
22172|55497
9771|3056
26199|315569260
3993|86400
6099|55580
30220|900
35|0
4518|3600
6224|0
16528|604800
154269|0
12166|3600
35|604800
224629|0
117813|3600
35|604800
90583|0
1042|3600
197|0
91899|0
1493|3600
49|0
787|3600
143342|0
5580|0
1351|3600
107488|0
5639|0
4487|86400
88605|0
3028|0
1824|86400
88634|0
803|49080
43|0
121264|0
2|0
832|0
96859|0
117374|3600
121570|5184000
113729|0
2115|3600
43|0
26022|0
24079|3600
855|900
105547|0
15675|43200
2567|0
234|0
3934|3600
332395|0
18250|0
12611|0
23482|31536000
707280|0
49|0
29935|3600
22552|31536000
14284|0
29871|0
3885|600
23101|31536000
4126|31104000
43|0
340|0
35|0
429|0
6363|300
366|0
695|3600
4768|10706
894|300
102|0
35|0
605|5184000
1140|300
26037|600
1092|300
1154|5184000
356|0
2192|300
584|0
2349|3600
655|300
12568|315360000
5619|3600
2682|300
2156|315360000
503|300
33195|1200
2101|315360000
4017|300
1140|1209600
641|3600
227|55469
34611|0
35428|86400
7158|55973
584|0
2814|55840
32463|86400
396|5184000
5587|0
472|55526
28408|86400
0|0
2756|31104000
9917|27757165
612|315360000
4433|0
1295|1800
545|315360000
43|0
3028|0
4997|3600
3344|86400
140|0
17755|31536000
34081|5184000
4693|86400
43|0
893|31536000
13241|0
3868|86400
132|0
7692|31536000
49|0
15392|86400
43|0
35|0
5389|5184000
58170|1200
160|0
633|0
8235|5184000
2043|3600
645|0
43|0
49|0
6462|315360000
5093|31104000
143|0
34275|0
3648|86400
43|0
39654|0
6108|0
5554|86400
49|0
137|0
43|0
50153|0
926|3600
160|0
27907|0
2532|0
551|86400
17026|691200
16|5184000
41792|0
565|86400
32954|0
34854|0
2372|0
973|86400
139|0
4816|900
321|86400
2455|315360000
43|0
42911|0
18882|86400
2762|315360000
132|0
271|300
2601|86400
43|0
27916|193
13056|86400
11371|315360000
142|0
127|31104000
4318|86400
2380|315360000
43|0
3906|300
43|0
972|315360000
423|300
142|0
144|0
370|0
283|3600
2888|0
383|600
739|3600
43|0
18539|31536000
15100|3600
142|0
1582|7776000
25606|31422288
83|86400
43|0
401|0
64|86400
142|0
33736|7776000
1140|1209600
352|0
43|0
57|0
1733|0
150|0
22258|7776000
57|0
2946|0
43|0
0|0
57|0
5348|0
43|0
245|300
1821|0
57|0
153|0
6343|315360000
44|0
142|0
57|0
505|3600
17615|21600
3028|0
57|0
20776|31536000
14250|21600
44|0
57|0
782|3600
16510|21600
57|0
1811|3600
16326|21600
16683|300
57|0
39748|315360000
43258|31536000
57|0
4792|86400
45654|691200
1213|300
576|315360000
57|0
23541|691200
27|0
9000|315360000
57|0
21399|31536000
11524|315360000
32|0
57|0
544|86400
1212|86400
360|0
57|0
22604|3600
978|86400
508|0
1974|0
57|0
119|86400
232|0
9917|0
57|0
8080|0
5536|0
163|0
8058|0
57|0
5574|0
8074|0
5634|3600
57|0
1231|0
57|0
1012|0
5604|0
57|0
331|315360000
5568|0
57|0
1391|86400
5577|0
57|0
43|86400
5572|0
9917|27756977
57|0
5565|0
9917|27756928
57|0
46533|31443505
5561|0
1|0
2720|1209600
2955|21600
35|0
5581|0
308|0
5569|0
5578|0
5586|0
5533|0
5527|0
5531|0
10717|0
5523|0
737|0
5519|0
735|0
5525|0
2853|1209600
6990|0
5523|0
2536|0
5522|0
892|0
9917|27757227
2361|0
6082|0
36194|0
5786|0
1472|0
46551|31443696
4005|0
2753|1209600
586|19668623
9257|0
1284|30741721
696|0
3325|0
1040|0
